,query id,subject id,identity,alignment length,q. start,q. end,s. start,s. end,evalue,strand,transcript_id,gene_symbol,filter1,filter2
2739,Pair60_5,ENST00000419574.6,100.0,20,1,20,860,841,0.002,minus,ENST00000419574.6,TFEB,True,True
2740,Pair60_3,ENST00000419574.6,100.0,19,1,19,394,412,0.005,plus,ENST00000419574.6,TFEB,True,True
2741,Pair61_5,ENST00000419574.6,100.0,21,1,21,859,839,0.000398,minus,ENST00000419574.6,TFEB,True,True
2742,Pair61_3,ENST00000419574.6,100.0,20,1,20,394,413,0.002,plus,ENST00000419574.6,TFEB,True,True
2743,Pair62_5,ENST00000419574.6,100.0,20,1,20,859,840,0.002,minus,ENST00000419574.6,TFEB,True,True
2744,Pair62_3,ENST00000419574.6,100.0,19,1,19,394,412,0.005,plus,ENST00000419574.6,TFEB,True,True
2745,Pair63_5,ENST00000419574.6,100.0,20,1,20,865,846,0.002,minus,ENST00000419574.6,TFEB,True,True
2746,Pair63_3,ENST00000419574.6,100.0,19,1,19,394,412,0.005,plus,ENST00000419574.6,TFEB,True,True
2747,Pair64_5,ENST00000419574.6,100.0,19,1,19,865,847,0.005,minus,ENST00000419574.6,TFEB,True,True
2748,Pair64_3,ENST00000419574.6,100.0,20,1,20,394,413,0.002,plus,ENST00000419574.6,TFEB,True,True
2749,Pair65_5,ENST00000419574.6,100.0,20,1,20,861,842,0.002,minus,ENST00000419574.6,TFEB,True,True
2750,Pair65_3,ENST00000419574.6,100.0,21,1,21,396,416,0.000398,plus,ENST00000419574.6,TFEB,True,True
2751,Pair66_5,ENST00000419574.6,100.0,20,1,20,862,843,0.002,minus,ENST00000419574.6,TFEB,True,True
2752,Pair66_3,ENST00000419574.6,100.0,20,1,20,394,413,0.002,plus,ENST00000419574.6,TFEB,True,True
2753,Pair67_5,ENST00000419574.6,100.0,20,1,20,864,845,0.002,minus,ENST00000419574.6,TFEB,True,True
2754,Pair67_3,ENST00000419574.6,100.0,19,1,19,394,412,0.005,plus,ENST00000419574.6,TFEB,True,True
2755,Pair68_5,ENST00000419574.6,100.0,20,1,20,863,844,0.002,minus,ENST00000419574.6,TFEB,True,True
2756,Pair68_3,ENST00000419574.6,100.0,20,1,20,397,416,0.002,plus,ENST00000419574.6,TFEB,True,True
2757,Pair69_5,ENST00000419574.6,100.0,21,1,21,859,839,0.000398,minus,ENST00000419574.6,TFEB,True,True
2758,Pair69_3,ENST00000419574.6,100.0,19,1,19,394,412,0.005,plus,ENST00000419574.6,TFEB,True,True
2759,Pair70_5,ENST00000419574.6,100.0,20,1,20,863,844,0.002,minus,ENST00000419574.6,TFEB,True,True
2760,Pair70_3,ENST00000419574.6,100.0,21,1,21,394,414,0.000398,plus,ENST00000419574.6,TFEB,True,True
2761,Pair71_5,ENST00000419574.6,100.0,20,1,20,860,841,0.002,minus,ENST00000419574.6,TFEB,True,True
2762,Pair71_3,ENST00000419574.6,100.0,20,1,20,397,416,0.002,plus,ENST00000419574.6,TFEB,True,True
2763,Pair72_5,ENST00000419574.6,100.0,20,1,20,860,841,0.002,minus,ENST00000419574.6,TFEB,True,True
2764,Pair72_3,ENST00000419574.6,100.0,21,1,21,394,414,0.000398,plus,ENST00000419574.6,TFEB,True,True
2765,Pair73_5,ENST00000419574.6,100.0,20,1,20,859,840,0.002,minus,ENST00000419574.6,TFEB,True,True
2766,Pair73_3,ENST00000419574.6,100.0,20,1,20,397,416,0.002,plus,ENST00000419574.6,TFEB,True,True
2767,Pair74_5,ENST00000419574.6,100.0,20,1,20,861,842,0.002,minus,ENST00000419574.6,TFEB,True,True
2768,Pair74_3,ENST00000419574.6,100.0,21,1,21,397,417,0.000398,plus,ENST00000419574.6,TFEB,True,True
2769,Pair75_5,ENST00000419574.6,100.0,21,1,21,863,843,0.000398,minus,ENST00000419574.6,TFEB,True,True
2770,Pair75_3,ENST00000419574.6,100.0,20,1,20,394,413,0.002,plus,ENST00000419574.6,TFEB,True,True
2771,Pair76_5,ENST00000419574.6,100.0,19,1,19,865,847,0.005,minus,ENST00000419574.6,TFEB,True,True
2772,Pair76_3,ENST00000419574.6,100.0,19,1,19,394,412,0.005,plus,ENST00000419574.6,TFEB,True,True
2773,Pair77_5,ENST00000419574.6,100.0,20,1,20,859,840,0.002,minus,ENST00000419574.6,TFEB,True,True
2774,Pair77_3,ENST00000419574.6,100.0,21,1,21,394,414,0.000398,plus,ENST00000419574.6,TFEB,True,True
2775,Pair78_5,ENST00000419574.6,100.0,21,1,21,838,818,0.000398,minus,ENST00000419574.6,TFEB,True,True
2776,Pair78_3,ENST00000419574.6,100.0,20,1,20,394,413,0.002,plus,ENST00000419574.6,TFEB,True,True
2777,Pair79_5,ENST00000419574.6,100.0,20,1,20,865,846,0.002,minus,ENST00000419574.6,TFEB,True,True
2778,Pair79_3,ENST00000419574.6,100.0,20,1,20,397,416,0.002,plus,ENST00000419574.6,TFEB,True,True
2779,Pair80_5,ENST00000419574.6,100.0,20,1,20,865,846,0.002,minus,ENST00000419574.6,TFEB,True,True
2780,Pair80_3,ENST00000419574.6,100.0,21,1,21,394,414,0.000398,plus,ENST00000419574.6,TFEB,True,True
2781,Pair81_5,ENST00000419574.6,100.0,20,1,20,861,842,0.002,minus,ENST00000419574.6,TFEB,True,True
2782,Pair81_3,ENST00000419574.6,100.0,21,1,21,395,415,0.000398,plus,ENST00000419574.6,TFEB,True,True
2783,Pair82_5,ENST00000419574.6,100.0,20,1,20,862,843,0.002,minus,ENST00000419574.6,TFEB,True,True
2784,Pair82_3,ENST00000419574.6,100.0,19,1,19,394,412,0.005,plus,ENST00000419574.6,TFEB,True,True
2785,Pair83_5,ENST00000419574.6,100.0,20,1,20,863,844,0.002,minus,ENST00000419574.6,TFEB,True,True
2786,Pair83_3,ENST00000419574.6,100.0,21,1,21,396,416,0.000398,plus,ENST00000419574.6,TFEB,True,True
2787,Pair84_5,ENST00000419574.6,100.0,20,1,20,860,841,0.002,minus,ENST00000419574.6,TFEB,True,True
2788,Pair84_3,ENST00000419574.6,100.0,21,1,21,396,416,0.000398,plus,ENST00000419574.6,TFEB,True,True
2789,Pair85_5,ENST00000419574.6,100.0,21,1,21,864,844,0.000398,minus,ENST00000419574.6,TFEB,True,True
2790,Pair85_3,ENST00000419574.6,100.0,20,1,20,394,413,0.002,plus,ENST00000419574.6,TFEB,True,True
2791,Pair86_5,ENST00000419574.6,100.0,20,1,20,859,840,0.002,minus,ENST00000419574.6,TFEB,True,True
2792,Pair86_3,ENST00000419574.6,100.0,21,1,21,396,416,0.000398,plus,ENST00000419574.6,TFEB,True,True
2793,Pair87_5,ENST00000419574.6,100.0,20,1,20,864,845,0.002,minus,ENST00000419574.6,TFEB,True,True
2794,Pair87_3,ENST00000419574.6,100.0,20,1,20,397,416,0.002,plus,ENST00000419574.6,TFEB,True,True
2795,Pair88_5,ENST00000419574.6,100.0,20,1,20,864,845,0.002,minus,ENST00000419574.6,TFEB,True,True
2796,Pair88_3,ENST00000419574.6,100.0,21,1,21,394,414,0.000398,plus,ENST00000419574.6,TFEB,True,True
2797,Pair89_5,ENST00000419574.6,100.0,21,1,21,859,839,0.000398,minus,ENST00000419574.6,TFEB,True,True
2798,Pair89_3,ENST00000419574.6,100.0,20,1,20,397,416,0.002,plus,ENST00000419574.6,TFEB,True,True
2799,Pair90_5,ENST00000419574.6,100.0,20,1,20,861,842,0.002,minus,ENST00000419574.6,TFEB,True,True
2800,Pair90_3,ENST00000419574.6,100.0,22,1,22,396,417,0.000121,plus,ENST00000419574.6,TFEB,True,True
2801,Pair91_5,ENST00000419574.6,100.0,20,1,20,865,846,0.002,minus,ENST00000419574.6,TFEB,True,True
2802,Pair91_3,ENST00000419574.6,100.0,21,1,21,396,416,0.000398,plus,ENST00000419574.6,TFEB,True,True
2803,Pair92_5,ENST00000419574.6,100.0,21,1,21,859,839,0.000398,minus,ENST00000419574.6,TFEB,True,True
2804,Pair92_3,ENST00000419574.6,100.0,21,1,21,394,414,0.000398,plus,ENST00000419574.6,TFEB,True,True
2805,Pair93_5,ENST00000419574.6,100.0,21,1,21,863,843,0.000398,minus,ENST00000419574.6,TFEB,True,True
2806,Pair93_3,ENST00000419574.6,100.0,19,1,19,394,412,0.005,plus,ENST00000419574.6,TFEB,True,True
2807,Pair94_5,ENST00000419574.6,100.0,19,1,19,869,851,0.005,minus,ENST00000419574.6,TFEB,True,True
2808,Pair94_3,ENST00000419574.6,100.0,20,1,20,397,416,0.002,plus,ENST00000419574.6,TFEB,True,True
2809,Pair95_5,ENST00000419574.6,100.0,21,1,21,838,818,0.000398,minus,ENST00000419574.6,TFEB,True,True
2810,Pair95_3,ENST00000419574.6,100.0,19,1,19,394,412,0.005,plus,ENST00000419574.6,TFEB,True,True
2811,Pair96_5,ENST00000419574.6,100.0,19,1,19,865,847,0.005,minus,ENST00000419574.6,TFEB,True,True
2812,Pair96_3,ENST00000419574.6,100.0,20,1,20,397,416,0.002,plus,ENST00000419574.6,TFEB,True,True
2813,Pair97_5,ENST00000419574.6,100.0,20,1,20,863,844,0.002,minus,ENST00000419574.6,TFEB,True,True
2814,Pair97_3,ENST00000419574.6,100.0,21,1,21,397,417,0.000398,plus,ENST00000419574.6,TFEB,True,True
2815,Pair98_5,ENST00000419574.6,100.0,19,1,19,865,847,0.005,minus,ENST00000419574.6,TFEB,True,True
2816,Pair98_3,ENST00000419574.6,100.0,21,1,21,394,414,0.000398,plus,ENST00000419574.6,TFEB,True,True
2817,Pair99_5,ENST00000419574.6,100.0,19,1,19,860,842,0.005,minus,ENST00000419574.6,TFEB,True,True
2818,Pair99_3,ENST00000419574.6,100.0,20,1,20,394,413,0.002,plus,ENST00000419574.6,TFEB,True,True
2819,Pair0_5,ENST00000343317.11,100.0,19,1,19,926,908,0.005,minus,ENST00000343317.11,TFEB,True,True
2821,Pair1_5,ENST00000343317.11,100.0,19,1,19,926,908,0.005,minus,ENST00000343317.11,TFEB,True,True
2823,Pair2_5,ENST00000343317.11,100.0,19,1,19,926,908,0.005,minus,ENST00000343317.11,TFEB,True,True
2825,Pair3_5,ENST00000343317.11,100.0,19,1,19,924,906,0.005,minus,ENST00000343317.11,TFEB,True,True
2827,Pair4_5,ENST00000343317.11,100.0,19,1,19,924,906,0.005,minus,ENST00000343317.11,TFEB,True,True
2829,Pair5_5,ENST00000343317.11,100.0,19,1,19,924,906,0.005,minus,ENST00000343317.11,TFEB,True,True
2831,Pair6_5,ENST00000343317.11,100.0,19,1,19,926,908,0.005,minus,ENST00000343317.11,TFEB,True,True
2833,Pair7_5,ENST00000343317.11,100.0,19,1,19,927,909,0.005,minus,ENST00000343317.11,TFEB,True,True
2835,Pair8_5,ENST00000343317.11,100.0,19,1,19,925,907,0.005,minus,ENST00000343317.11,TFEB,True,True
2837,Pair9_5,ENST00000343317.11,100.0,19,1,19,927,909,0.005,minus,ENST00000343317.11,TFEB,True,True
2839,Pair10_5,ENST00000343317.11,100.0,19,1,19,925,907,0.005,minus,ENST00000343317.11,TFEB,True,True
2841,Pair11_5,ENST00000343317.11,100.0,19,1,19,924,906,0.005,minus,ENST00000343317.11,TFEB,True,True
2843,Pair12_5,ENST00000343317.11,100.0,19,1,19,927,909,0.005,minus,ENST00000343317.11,TFEB,True,True
2845,Pair13_5,ENST00000343317.11,100.0,19,1,19,925,907,0.005,minus,ENST00000343317.11,TFEB,True,True
2847,Pair14_5,ENST00000343317.11,100.0,19,1,19,927,909,0.005,minus,ENST00000343317.11,TFEB,True,True
2849,Pair15_5,ENST00000343317.11,100.0,19,1,19,925,907,0.005,minus,ENST00000343317.11,TFEB,True,True
2851,Pair16_5,ENST00000343317.11,100.0,19,1,19,926,908,0.005,minus,ENST00000343317.11,TFEB,True,True
2853,Pair17_5,ENST00000343317.11,100.0,19,1,19,926,908,0.005,minus,ENST00000343317.11,TFEB,True,True
2855,Pair18_5,ENST00000343317.11,100.0,20,1,20,940,921,0.002,minus,ENST00000343317.11,TFEB,True,True
2857,Pair19_5,ENST00000343317.11,100.0,19,1,19,926,908,0.005,minus,ENST00000343317.11,TFEB,True,True
2858,Pair20_5,ENST00000343317.11,100.0,20,1,20,940,921,0.002,minus,ENST00000343317.11,TFEB,True,True
2859,Pair21_5,ENST00000343317.11,100.0,19,1,19,924,906,0.005,minus,ENST00000343317.11,TFEB,True,True
2861,Pair22_5,ENST00000343317.11,100.0,20,1,20,940,921,0.002,minus,ENST00000343317.11,TFEB,True,True
2863,Pair23_5,ENST00000343317.11,100.0,19,1,19,924,906,0.005,minus,ENST00000343317.11,TFEB,True,True
2865,Pair24_5,ENST00000343317.11,100.0,19,1,19,924,906,0.005,minus,ENST00000343317.11,TFEB,True,True
2866,Pair25_5,ENST00000343317.11,100.0,20,1,20,940,921,0.002,minus,ENST00000343317.11,TFEB,True,True
2868,Pair26_5,ENST00000343317.11,100.0,19,1,19,938,920,0.005,minus,ENST00000343317.11,TFEB,True,True
2869,Pair27_5,ENST00000343317.11,100.0,19,1,19,927,909,0.005,minus,ENST00000343317.11,TFEB,True,True
2871,Pair28_5,ENST00000343317.11,100.0,19,1,19,925,907,0.005,minus,ENST00000343317.11,TFEB,True,True
2873,Pair29_5,ENST00000343317.11,100.0,19,1,19,926,908,0.005,minus,ENST00000343317.11,TFEB,True,True
2874,Pair30_5,ENST00000343317.11,100.0,19,1,19,927,909,0.005,minus,ENST00000343317.11,TFEB,True,True
2876,Pair31_5,ENST00000343317.11,100.0,19,1,19,925,907,0.005,minus,ENST00000343317.11,TFEB,True,True
2878,Pair32_5,ENST00000343317.11,100.0,19,1,19,927,909,0.005,minus,ENST00000343317.11,TFEB,True,True
2879,Pair33_5,ENST00000343317.11,100.0,19,1,19,925,907,0.005,minus,ENST00000343317.11,TFEB,True,True
2880,Pair34_5,ENST00000343317.11,100.0,20,1,20,941,922,0.002,minus,ENST00000343317.11,TFEB,True,True
2882,Pair35_5,ENST00000343317.11,100.0,19,1,19,924,906,0.005,minus,ENST00000343317.11,TFEB,True,True
2883,Pair36_5,ENST00000343317.11,100.0,19,1,19,938,920,0.005,minus,ENST00000343317.11,TFEB,True,True
2884,Pair37_5,ENST00000343317.11,100.0,19,1,19,926,908,0.005,minus,ENST00000343317.11,TFEB,True,True
2886,Pair38_5,ENST00000343317.11,100.0,19,1,19,926,908,0.005,minus,ENST00000343317.11,TFEB,True,True
2887,Pair39_5,ENST00000343317.11,100.0,19,1,19,926,908,0.005,minus,ENST00000343317.11,TFEB,True,True
2888,Pair40_5,ENST00000343317.11,100.0,20,1,20,941,922,0.002,minus,ENST00000343317.11,TFEB,True,True
2890,Pair41_5,ENST00000343317.11,100.0,19,1,19,926,908,0.005,minus,ENST00000343317.11,TFEB,True,True
2892,Pair42_5,ENST00000343317.11,100.0,19,1,19,926,908,0.005,minus,ENST00000343317.11,TFEB,True,True
2894,Pair43_5,ENST00000343317.11,100.0,19,1,19,927,909,0.005,minus,ENST00000343317.11,TFEB,True,True
2895,Pair44_5,ENST00000343317.11,100.0,19,1,19,924,906,0.005,minus,ENST00000343317.11,TFEB,True,True
2897,Pair45_5,ENST00000343317.11,100.0,19,1,19,924,906,0.005,minus,ENST00000343317.11,TFEB,True,True
2898,Pair46_5,ENST00000343317.11,100.0,19,1,19,924,906,0.005,minus,ENST00000343317.11,TFEB,True,True
2899,Pair47_5,ENST00000343317.11,100.0,19,1,19,926,908,0.005,minus,ENST00000343317.11,TFEB,True,True
2901,Pair48_5,ENST00000343317.11,100.0,19,1,19,925,907,0.005,minus,ENST00000343317.11,TFEB,True,True
2902,Pair49_5,ENST00000343317.11,100.0,19,1,19,938,920,0.005,minus,ENST00000343317.11,TFEB,True,True
2904,Pair50_5,ENST00000343317.11,100.0,20,1,20,808,789,0.002,minus,ENST00000343317.11,TFEB,True,True
2905,Pair50_3,ENST00000343317.11,100.0,20,1,20,341,360,0.002,plus,ENST00000343317.11,TFEB,True,True
2906,Pair51_5,ENST00000343317.11,100.0,20,1,20,808,789,0.002,minus,ENST00000343317.11,TFEB,True,True
2907,Pair51_3,ENST00000343317.11,100.0,19,1,19,341,359,0.005,plus,ENST00000343317.11,TFEB,True,True
2908,Pair52_5,ENST00000343317.11,100.0,20,1,20,810,791,0.002,minus,ENST00000343317.11,TFEB,True,True
2909,Pair52_3,ENST00000343317.11,100.0,20,1,20,341,360,0.002,plus,ENST00000343317.11,TFEB,True,True
2910,Pair53_5,ENST00000343317.11,100.0,20,1,20,807,788,0.002,minus,ENST00000343317.11,TFEB,True,True
2911,Pair53_3,ENST00000343317.11,100.0,20,1,20,341,360,0.002,plus,ENST00000343317.11,TFEB,True,True
2912,Pair54_5,ENST00000343317.11,100.0,20,1,20,806,787,0.002,minus,ENST00000343317.11,TFEB,True,True
2913,Pair54_3,ENST00000343317.11,100.0,20,1,20,341,360,0.002,plus,ENST00000343317.11,TFEB,True,True
2914,Pair55_5,ENST00000343317.11,100.0,20,1,20,812,793,0.002,minus,ENST00000343317.11,TFEB,True,True
2915,Pair55_3,ENST00000343317.11,100.0,20,1,20,341,360,0.002,plus,ENST00000343317.11,TFEB,True,True
2916,Pair56_5,ENST00000343317.11,100.0,20,1,20,808,789,0.002,minus,ENST00000343317.11,TFEB,True,True
2917,Pair56_3,ENST00000343317.11,100.0,20,1,20,344,363,0.002,plus,ENST00000343317.11,TFEB,True,True
2918,Pair57_5,ENST00000343317.11,100.0,20,1,20,808,789,0.002,minus,ENST00000343317.11,TFEB,True,True
2919,Pair57_3,ENST00000343317.11,100.0,21,1,21,341,361,0.000398,plus,ENST00000343317.11,TFEB,True,True
2920,Pair58_5,ENST00000343317.11,100.0,20,1,20,810,791,0.002,minus,ENST00000343317.11,TFEB,True,True
2921,Pair58_3,ENST00000343317.11,100.0,19,1,19,341,359,0.005,plus,ENST00000343317.11,TFEB,True,True
2922,Pair59_5,ENST00000343317.11,100.0,20,1,20,811,792,0.002,minus,ENST00000343317.11,TFEB,True,True
2923,Pair59_3,ENST00000343317.11,100.0,20,1,20,341,360,0.002,plus,ENST00000343317.11,TFEB,True,True
2924,Pair60_5,ENST00000343317.11,100.0,20,1,20,807,788,0.002,minus,ENST00000343317.11,TFEB,True,True
2925,Pair60_3,ENST00000343317.11,100.0,19,1,19,341,359,0.005,plus,ENST00000343317.11,TFEB,True,True
2926,Pair61_5,ENST00000343317.11,100.0,21,1,21,806,786,0.000398,minus,ENST00000343317.11,TFEB,True,True
2927,Pair61_3,ENST00000343317.11,100.0,20,1,20,341,360,0.002,plus,ENST00000343317.11,TFEB,True,True
2928,Pair62_5,ENST00000343317.11,100.0,20,1,20,806,787,0.002,minus,ENST00000343317.11,TFEB,True,True
2929,Pair62_3,ENST00000343317.11,100.0,19,1,19,341,359,0.005,plus,ENST00000343317.11,TFEB,True,True
2930,Pair63_5,ENST00000343317.11,100.0,20,1,20,812,793,0.002,minus,ENST00000343317.11,TFEB,True,True
2931,Pair63_3,ENST00000343317.11,100.0,19,1,19,341,359,0.005,plus,ENST00000343317.11,TFEB,True,True
2932,Pair64_5,ENST00000343317.11,100.0,19,1,19,812,794,0.005,minus,ENST00000343317.11,TFEB,True,True
2933,Pair64_3,ENST00000343317.11,100.0,20,1,20,341,360,0.002,plus,ENST00000343317.11,TFEB,True,True
2934,Pair65_5,ENST00000343317.11,100.0,20,1,20,808,789,0.002,minus,ENST00000343317.11,TFEB,True,True
2935,Pair65_3,ENST00000343317.11,100.0,21,1,21,343,363,0.000398,plus,ENST00000343317.11,TFEB,True,True
2936,Pair66_5,ENST00000343317.11,100.0,20,1,20,809,790,0.002,minus,ENST00000343317.11,TFEB,True,True
2937,Pair66_3,ENST00000343317.11,100.0,20,1,20,341,360,0.002,plus,ENST00000343317.11,TFEB,True,True
2938,Pair67_5,ENST00000343317.11,100.0,20,1,20,811,792,0.002,minus,ENST00000343317.11,TFEB,True,True
2939,Pair67_3,ENST00000343317.11,100.0,19,1,19,341,359,0.005,plus,ENST00000343317.11,TFEB,True,True
2940,Pair68_5,ENST00000343317.11,100.0,20,1,20,810,791,0.002,minus,ENST00000343317.11,TFEB,True,True
2941,Pair68_3,ENST00000343317.11,100.0,20,1,20,344,363,0.002,plus,ENST00000343317.11,TFEB,True,True
2942,Pair69_5,ENST00000343317.11,100.0,21,1,21,806,786,0.000398,minus,ENST00000343317.11,TFEB,True,True
2943,Pair69_3,ENST00000343317.11,100.0,19,1,19,341,359,0.005,plus,ENST00000343317.11,TFEB,True,True
2944,Pair70_5,ENST00000343317.11,100.0,20,1,20,810,791,0.002,minus,ENST00000343317.11,TFEB,True,True
2945,Pair70_3,ENST00000343317.11,100.0,21,1,21,341,361,0.000398,plus,ENST00000343317.11,TFEB,True,True
2946,Pair71_5,ENST00000343317.11,100.0,20,1,20,807,788,0.002,minus,ENST00000343317.11,TFEB,True,True
2947,Pair71_3,ENST00000343317.11,100.0,20,1,20,344,363,0.002,plus,ENST00000343317.11,TFEB,True,True
2948,Pair72_5,ENST00000343317.11,100.0,20,1,20,807,788,0.002,minus,ENST00000343317.11,TFEB,True,True
2949,Pair72_3,ENST00000343317.11,100.0,21,1,21,341,361,0.000398,plus,ENST00000343317.11,TFEB,True,True
2950,Pair73_5,ENST00000343317.11,100.0,20,1,20,806,787,0.002,minus,ENST00000343317.11,TFEB,True,True
2951,Pair73_3,ENST00000343317.11,100.0,20,1,20,344,363,0.002,plus,ENST00000343317.11,TFEB,True,True
2952,Pair74_5,ENST00000343317.11,100.0,20,1,20,808,789,0.002,minus,ENST00000343317.11,TFEB,True,True
2953,Pair74_3,ENST00000343317.11,100.0,21,1,21,344,364,0.000398,plus,ENST00000343317.11,TFEB,True,True
2954,Pair75_5,ENST00000343317.11,100.0,21,1,21,810,790,0.000398,minus,ENST00000343317.11,TFEB,True,True
2955,Pair75_3,ENST00000343317.11,100.0,20,1,20,341,360,0.002,plus,ENST00000343317.11,TFEB,True,True
2956,Pair76_5,ENST00000343317.11,100.0,19,1,19,812,794,0.005,minus,ENST00000343317.11,TFEB,True,True
2957,Pair76_3,ENST00000343317.11,100.0,19,1,19,341,359,0.005,plus,ENST00000343317.11,TFEB,True,True
2958,Pair77_5,ENST00000343317.11,100.0,20,1,20,806,787,0.002,minus,ENST00000343317.11,TFEB,True,True
2959,Pair77_3,ENST00000343317.11,100.0,21,1,21,341,361,0.000398,plus,ENST00000343317.11,TFEB,True,True
2960,Pair78_5,ENST00000343317.11,100.0,21,1,21,785,765,0.000398,minus,ENST00000343317.11,TFEB,True,True
2961,Pair78_3,ENST00000343317.11,100.0,20,1,20,341,360,0.002,plus,ENST00000343317.11,TFEB,True,True
2962,Pair79_5,ENST00000343317.11,100.0,20,1,20,812,793,0.002,minus,ENST00000343317.11,TFEB,True,True
2963,Pair79_3,ENST00000343317.11,100.0,20,1,20,344,363,0.002,plus,ENST00000343317.11,TFEB,True,True
2964,Pair80_5,ENST00000343317.11,100.0,20,1,20,812,793,0.002,minus,ENST00000343317.11,TFEB,True,True
2965,Pair80_3,ENST00000343317.11,100.0,21,1,21,341,361,0.000398,plus,ENST00000343317.11,TFEB,True,True
2966,Pair81_5,ENST00000343317.11,100.0,20,1,20,808,789,0.002,minus,ENST00000343317.11,TFEB,True,True
2967,Pair81_3,ENST00000343317.11,100.0,21,1,21,342,362,0.000398,plus,ENST00000343317.11,TFEB,True,True
2968,Pair82_5,ENST00000343317.11,100.0,20,1,20,809,790,0.002,minus,ENST00000343317.11,TFEB,True,True
2969,Pair82_3,ENST00000343317.11,100.0,19,1,19,341,359,0.005,plus,ENST00000343317.11,TFEB,True,True
2970,Pair83_5,ENST00000343317.11,100.0,20,1,20,810,791,0.002,minus,ENST00000343317.11,TFEB,True,True
2971,Pair83_3,ENST00000343317.11,100.0,21,1,21,343,363,0.000398,plus,ENST00000343317.11,TFEB,True,True
2972,Pair84_5,ENST00000343317.11,100.0,20,1,20,807,788,0.002,minus,ENST00000343317.11,TFEB,True,True
2973,Pair84_3,ENST00000343317.11,100.0,21,1,21,343,363,0.000398,plus,ENST00000343317.11,TFEB,True,True
2974,Pair85_5,ENST00000343317.11,100.0,21,1,21,811,791,0.000398,minus,ENST00000343317.11,TFEB,True,True
2975,Pair85_3,ENST00000343317.11,100.0,20,1,20,341,360,0.002,plus,ENST00000343317.11,TFEB,True,True
2976,Pair86_5,ENST00000343317.11,100.0,20,1,20,806,787,0.002,minus,ENST00000343317.11,TFEB,True,True
2977,Pair86_3,ENST00000343317.11,100.0,21,1,21,343,363,0.000398,plus,ENST00000343317.11,TFEB,True,True
2978,Pair87_5,ENST00000343317.11,100.0,20,1,20,811,792,0.002,minus,ENST00000343317.11,TFEB,True,True
2979,Pair87_3,ENST00000343317.11,100.0,20,1,20,344,363,0.002,plus,ENST00000343317.11,TFEB,True,True
2980,Pair88_5,ENST00000343317.11,100.0,20,1,20,811,792,0.002,minus,ENST00000343317.11,TFEB,True,True
2981,Pair88_3,ENST00000343317.11,100.0,21,1,21,341,361,0.000398,plus,ENST00000343317.11,TFEB,True,True
2982,Pair89_5,ENST00000343317.11,100.0,21,1,21,806,786,0.000398,minus,ENST00000343317.11,TFEB,True,True
2983,Pair89_3,ENST00000343317.11,100.0,20,1,20,344,363,0.002,plus,ENST00000343317.11,TFEB,True,True
2984,Pair90_5,ENST00000343317.11,100.0,20,1,20,808,789,0.002,minus,ENST00000343317.11,TFEB,True,True
2985,Pair90_3,ENST00000343317.11,100.0,22,1,22,343,364,0.000121,plus,ENST00000343317.11,TFEB,True,True
2986,Pair91_5,ENST00000343317.11,100.0,20,1,20,812,793,0.002,minus,ENST00000343317.11,TFEB,True,True
2987,Pair91_3,ENST00000343317.11,100.0,21,1,21,343,363,0.000398,plus,ENST00000343317.11,TFEB,True,True
2988,Pair92_5,ENST00000343317.11,100.0,21,1,21,806,786,0.000398,minus,ENST00000343317.11,TFEB,True,True
2989,Pair92_3,ENST00000343317.11,100.0,21,1,21,341,361,0.000398,plus,ENST00000343317.11,TFEB,True,True
2990,Pair93_5,ENST00000343317.11,100.0,21,1,21,810,790,0.000398,minus,ENST00000343317.11,TFEB,True,True
2991,Pair93_3,ENST00000343317.11,100.0,19,1,19,341,359,0.005,plus,ENST00000343317.11,TFEB,True,True
2992,Pair94_5,ENST00000343317.11,100.0,19,1,19,816,798,0.005,minus,ENST00000343317.11,TFEB,True,True
2993,Pair94_3,ENST00000343317.11,100.0,20,1,20,344,363,0.002,plus,ENST00000343317.11,TFEB,True,True
2994,Pair95_5,ENST00000343317.11,100.0,21,1,21,785,765,0.000398,minus,ENST00000343317.11,TFEB,True,True
